#
# 3-day summary product time series for NEON.D15.ONAQ.DP1.00033
#
# Site: NEON.D15.ONAQ.DP1.00033
# Veg Type: SH
# ROI ID Number: 1001
# Lat: 40.177599
# Lon: -112.452452
# Elev: 1655
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-11-20
# Creation Time: 16:40:32
# Update Date: 2020-03-03
# Update Time: 05:42:34
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:36:25
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-08-31,2018,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34744,0.34744,0.34826,0.34902,0.41587,0.4169,0.42595,0.43273,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-09-01,2018,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34738,0.34736,0.34819,0.34897,0.4157,0.41672,0.42573,0.43234,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-09-02,2018,245,135,NEON.D15.ONAQ.DP1.00033_2018_09_02_120005.jpg,85.47287,69.81191,45.30572,0.34803,0.42611,96.10497,8.01071,79.88535,6.35608,54.23383,5.28217,0.34706,0.00114,0.34712,0.34784,0.34848,0.41753,0.00881,0.4168,0.42465,0.42853,57.91035,NA,0,0,0,0,0.34733,0.34728,0.34812,0.34893,0.41554,0.41656,0.42552,0.43198,6e-04,0.00061,6e-04,0.00065,0.00641,0.00685,0.00603,0.00626,NA
2018-09-03,2018,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34727,0.34721,0.34805,0.34889,0.41537,0.41637,0.42531,0.43163,0.00059,6e-04,0.00059,0.00064,0.0065,0.00694,0.00611,0.00635,NA
2018-09-04,2018,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34721,0.34712,0.34798,0.34885,0.41515,0.41612,0.42504,0.43128,0.00059,6e-04,0.00059,0.00064,0.00668,0.00714,0.00629,0.00653,NA
2018-09-05,2018,248,132,NEON.D15.ONAQ.DP1.00033_2018_09_05_120006.jpg,101.15709,83.54152,55.58944,0.34767,0.42098,94.78786,7.85416,79.89639,6.42097,55.15675,6.93202,0.34765,0.00134,0.34767,0.34842,0.34916,0.41286,0.01834,0.41455,0.42624,0.43219,56.80911,NA,0,0,0,0,0.34715,0.34704,0.34791,0.34881,0.41487,0.41575,0.42468,0.43092,6e-04,0.00061,6e-04,0.00065,0.00679,0.00725,0.00638,0.00663,NA
2018-09-06,2018,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34709,0.34696,0.34784,0.34877,0.41444,0.4152,0.42417,0.43056,0.00061,0.00062,0.00061,0.00066,0.0067,0.00716,0.00631,0.00655,NA
2018-09-07,2018,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34702,0.34687,0.34776,0.34872,0.41392,0.41456,0.42357,0.43022,0.00062,0.00063,0.00062,0.00067,0.0067,0.00716,0.00631,0.00655,NA
2018-09-08,2018,251,130,NEON.D15.ONAQ.DP1.00033_2018_09_08_120006.jpg,79.85973,69.73934,50.02243,0.34936,0.40006,96.043,9.05507,80.43721,6.87288,55.20562,7.12483,0.34725,0.00139,0.34711,0.34792,0.3493,0.4148,0.01927,0.41773,0.42564,0.43355,55.68916,NA,0,0,0,0,0.34695,0.34679,0.34768,0.34866,0.41348,0.41399,0.42306,0.4299,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-09-09,2018,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34687,0.3467,0.3476,0.34859,0.41309,0.4134,0.42259,0.42962,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-09-10,2018,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34678,0.3466,0.3475,0.34851,0.41263,0.41265,0.42202,0.42938,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-09-11,2018,254,129,NEON.D15.ONAQ.DP1.00033_2018_09_11_120005.jpg,89.00127,72.72675,47.65789,0.34733,0.42506,96.13634,9.11824,80.56942,8.16274,55.76657,7.79931,0.34665,0.00124,0.34643,0.34731,0.3485,0.41415,0.01321,0.41279,0.42127,0.4283,54.55304,NA,0,0,0,0,0.34669,0.34649,0.3474,0.34844,0.41214,0.41183,0.42141,0.42917,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2018-09-12,2018,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34659,0.34639,0.3473,0.34837,0.41167,0.41104,0.42083,0.42897,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-09-13,2018,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3465,0.34629,0.34721,0.34829,0.41128,0.41038,0.42032,0.42877,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-09-14,2018,257,127,NEON.D15.ONAQ.DP1.00033_2018_09_14_120006.jpg,89.89453,74.31133,50.10928,0.34674,0.41945,93.52014,7.48701,79.32317,7.30805,56.19941,7.48594,0.34639,0.0013,0.34604,0.34719,0.34821,0.40904,0.0125,0.40718,0.41713,0.42749,53.40336,NA,0,0,0,0,0.34642,0.3462,0.34712,0.34821,0.41101,0.40994,0.41996,0.42856,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-09-15,2018,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34633,0.34611,0.34704,0.34813,0.41087,0.40967,0.4197,0.42829,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-09-16,2018,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34623,0.34602,0.34694,0.34803,0.41082,0.40946,0.41948,0.42796,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-09-17,2018,260,126,NEON.D15.ONAQ.DP1.00033_2018_09_17_120006.jpg,89.77827,74.095,49.7477,0.34685,0.42027,94.85962,9.66987,80.48011,8.50057,57.16834,8.5118,0.34619,0.00125,0.34578,0.34666,0.34801,0.40866,0.01728,0.4076,0.41853,0.42685,52.24279,NA,0,0,0,0,0.34613,0.34592,0.34685,0.34792,0.41082,0.40932,0.41931,0.42762,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2018-09-18,2018,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34602,0.34583,0.34676,0.34781,0.41085,0.40925,0.41919,0.42731,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-09-19,2018,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34592,0.34574,0.34667,0.3477,0.41088,0.40924,0.41913,0.42708,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-09-20,2018,263,122,NEON.D15.ONAQ.DP1.00033_2018_09_20_120005.jpg,89.42368,73.44303,49.56099,0.34573,0.42096,93.85036,7.03441,78.86651,6.72172,55.57372,6.65028,0.34554,0.00123,0.34535,0.34651,0.34734,0.41167,0.01005,0.40749,0.41896,0.42777,51.07404,NA,0,0,0,0,0.34584,0.34566,0.34658,0.34761,0.4109,0.40931,0.41914,0.42696,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-09-21,2018,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34576,0.34559,0.34651,0.34751,0.41102,0.40962,0.41937,0.42707,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-09-22,2018,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34567,0.34552,0.34643,0.34741,0.41133,0.41024,0.41986,0.4274,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-09-23,2018,266,122,NEON.D15.ONAQ.DP1.00033_2018_09_23_120005.jpg,95.49677,80.8775,57.11436,0.34639,0.409,96.63178,10.4968,81.19647,8.72179,57.09944,8.60986,0.34568,0.0011,0.34557,0.34639,0.34729,0.41188,0.01851,0.4147,0.42306,0.42731,49.90727,NA,0,0,0,0,0.34558,0.34545,0.34634,0.3473,0.41171,0.41103,0.42049,0.42784,6e-04,0.00061,6e-04,0.00065,0.00641,0.00685,0.00603,0.00626,NA
2018-09-24,2018,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34549,0.34539,0.34626,0.34718,0.41208,0.41182,0.42112,0.42827,0.00059,6e-04,0.00059,0.00064,0.0065,0.00694,0.00611,0.00635,NA
2018-09-25,2018,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3454,0.34533,0.34618,0.34706,0.41233,0.41247,0.42161,0.42859,0.00059,6e-04,0.00059,0.00064,0.00668,0.00714,0.00629,0.00653,NA
2018-09-26,2018,269,120,NEON.D15.ONAQ.DP1.00033_2018_09_26_120006.jpg,91.66021,75.01407,50.52946,0.34536,0.422,96.28468,7.59408,80.56867,6.71254,56.9025,6.18504,0.34472,0.00125,0.34477,0.34557,0.34653,0.41226,0.00967,0.40968,0.4186,0.42712,48.75002,NA,0,0,0,0,0.34532,0.34527,0.3461,0.34695,0.41237,0.4128,0.42182,0.42868,6e-04,0.00061,6e-04,0.00065,0.00679,0.00725,0.00638,0.00663,NA
2018-09-27,2018,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34524,0.34522,0.34603,0.34685,0.41232,0.41308,0.422,0.42878,0.00061,0.00062,0.00061,0.00066,0.0067,0.00716,0.00631,0.00655,NA
2018-09-28,2018,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34518,0.34517,0.34597,0.34676,0.41228,0.41343,0.42224,0.42896,0.00062,0.00063,0.00062,0.00067,0.0067,0.00716,0.00631,0.00655,NA
2018-09-29,2018,272,120,NEON.D15.ONAQ.DP1.00033_2018_09_29_120005.jpg,98.00444,80.10907,53.58066,0.34575,0.42299,96.99807,6.74588,80.95698,5.53572,56.38337,5.71953,0.34549,0.00106,0.34569,0.34626,0.34676,0.41417,0.01392,0.41707,0.42294,0.4289,47.5911,NA,0,0,0,0,0.34512,0.34513,0.34592,0.34669,0.41209,0.41354,0.42225,0.42891,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-09-30,2018,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34507,0.34508,0.34586,0.34663,0.41166,0.41329,0.42193,0.42856,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-01,2018,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34502,0.34504,0.34581,0.34657,0.41105,0.41284,0.42143,0.42807,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-02,2018,275,117,NEON.D15.ONAQ.DP1.00033_2018_10_02_120006.jpg,97.04316,85.28774,64.64964,0.34532,0.39292,98.01155,7.64985,82.76207,5.62554,58.62311,6.8984,0.34574,0.00125,0.34571,0.34662,0.34737,0.40968,0.02011,0.41221,0.42391,0.43154,46.43332,NA,0,0,0,0,0.34497,0.345,0.34576,0.34651,0.41032,0.41225,0.4208,0.42747,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2018-10-03,2018,276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34493,0.34496,0.34571,0.34646,0.40954,0.41156,0.42009,0.4268,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-04,2018,277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34489,0.34493,0.34567,0.34642,0.40876,0.41085,0.41935,0.42609,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-05,2018,278,117,NEON.D15.ONAQ.DP1.00033_2018_10_05_120005.jpg,103.43944,83.69883,55.99609,0.34425,0.42544,98.17918,7.13032,83.02079,5.09627,59.72932,5.88524,0.34461,0.00122,0.34458,0.34534,0.3462,0.4076,0.01683,0.40934,0.41829,0.42527,45.27937,NA,0,0,0,0,0.34487,0.34492,0.34565,0.34639,0.40806,0.41018,0.41863,0.42538,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-10-06,2018,279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34487,0.34491,0.34565,0.34638,0.40731,0.40934,0.41772,0.42444,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-07,2018,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34488,0.34491,0.34565,0.34639,0.40637,0.40823,0.41651,0.42315,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-08,2018,281,115,NEON.D15.ONAQ.DP1.00033_2018_10_08_120005.jpg,94.19697,79.75606,56.6582,0.34585,0.40847,97.20377,8.04212,82.24384,6.57663,59.33857,8.25419,0.34443,0.00146,0.34449,0.34526,0.34587,0.40763,0.02142,0.40995,0.41724,0.42239,44.13201,NA,0,0,0,0,0.34491,0.34491,0.34567,0.34641,0.40535,0.40698,0.41514,0.4217,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2018-10-09,2018,282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34494,0.34492,0.34569,0.34643,0.40435,0.40574,0.41379,0.42027,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-10,2018,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34497,0.34494,0.34571,0.34646,0.40348,0.40464,0.41261,0.41905,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-11,2018,284,111,NEON.D15.ONAQ.DP1.00033_2018_10_11_120006.jpg,94.28107,81.42452,59.70221,0.34589,0.4005,98.60202,7.02597,85.13211,5.26382,62.99773,5.89393,0.34506,0.00102,0.34514,0.34567,0.34647,0.39974,0.01513,0.40137,0.40879,0.41602,42.9945,NA,0,0,0,0,0.34498,0.34495,0.34573,0.34647,0.40284,0.40384,0.41176,0.41823,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-10-12,2018,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34501,0.34497,0.34575,0.34649,0.40234,0.40321,0.41114,0.41774,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-13,2018,286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34506,0.34501,0.3458,0.34655,0.40186,0.40255,0.41054,0.41737,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-14,2018,287,111,NEON.D15.ONAQ.DP1.00033_2018_10_14_120005.jpg,90.48143,75.81445,54.12017,0.34396,0.4105,94.03433,6.77125,80.45973,6.01556,59.14581,5.57551,0.3444,0.00112,0.34425,0.34515,0.34582,0.40267,0.00884,0.40095,0.40861,0.41608,41.86993,NA,0,0,0,0,0.34512,0.34506,0.34587,0.34662,0.40143,0.40194,0.41,0.41712,6e-04,0.00061,6e-04,0.00065,0.00641,0.00685,0.00603,0.00626,NA
2018-10-15,2018,288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3452,0.34513,0.34595,0.3467,0.40109,0.40143,0.40956,0.41697,0.00059,6e-04,0.00059,0.00064,0.0065,0.00694,0.00611,0.00635,NA
2018-10-16,2018,289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34528,0.34519,0.34603,0.34678,0.40086,0.40108,0.40927,0.41689,0.00059,6e-04,0.00059,0.00064,0.00668,0.00714,0.00629,0.00653,NA
2018-10-17,2018,290,110,NEON.D15.ONAQ.DP1.00033_2018_10_17_120005.jpg,88.83296,74.06982,51.62943,0.34526,0.41408,92.97224,6.86314,80.56717,5.25537,59.90887,6.42989,0.34514,0.00106,0.34501,0.34576,0.3468,0.39848,0.0177,0.4005,0.40836,0.41415,40.76142,NA,0,0,0,0,0.34535,0.34525,0.3461,0.34686,0.40078,0.40096,0.40916,0.41687,6e-04,0.00061,6e-04,0.00065,0.00679,0.00725,0.00638,0.00663,NA
2018-10-18,2018,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3454,0.3453,0.34616,0.34692,0.40097,0.40127,0.40951,0.41728,0.00061,0.00062,0.00061,0.00066,0.0067,0.00716,0.00631,0.00655,NA
2018-10-19,2018,292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34544,0.34534,0.3462,0.34695,0.40137,0.40189,0.41021,0.41805,0.00062,0.00063,0.00062,0.00067,0.0067,0.00716,0.00631,0.00655,NA
2018-10-20,2018,293,106,NEON.D15.ONAQ.DP1.00033_2018_10_20_120006.jpg,92.08833,77.59061,54.38094,0.34629,0.411,94.1505,7.46811,80.64709,5.98847,58.32079,5.59962,0.34599,0.00137,0.34577,0.34699,0.34774,0.40396,0.01254,0.4021,0.41117,0.41862,39.67217,NA,0,0,0,0,0.34545,0.34535,0.34621,0.34696,0.40171,0.40237,0.41071,0.41855,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-10-21,2018,294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34546,0.34535,0.34621,0.34695,0.40213,0.40284,0.41117,0.41884,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-22,2018,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34547,0.34536,0.34622,0.34695,0.40286,0.40365,0.41195,0.41935,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-23,2018,296,105,NEON.D15.ONAQ.DP1.00033_2018_10_23_120006.jpg,81.82662,71.89178,54.32402,0.34556,0.39332,93.91492,8.43222,81.07936,6.16356,59.45073,7.85931,0.34586,0.00101,0.34575,0.34657,0.34699,0.40091,0.02334,0.40289,0.41309,0.42496,38.60526,NA,0,0,0,0,0.34548,0.34537,0.34623,0.34695,0.40373,0.40462,0.41288,0.41993,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2018-10-24,2018,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34548,0.34538,0.34624,0.34694,0.40459,0.40557,0.41378,0.42047,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-25,2018,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34547,0.34537,0.34623,0.34692,0.40527,0.40634,0.41447,0.42083,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-26,2018,299,105,NEON.D15.ONAQ.DP1.00033_2018_10_26_120006.jpg,91.9762,77.75912,54.6398,0.34656,0.40992,95.95659,8.45663,81.78976,6.20043,58.69565,5.47129,0.34594,0.00095,0.34575,0.34641,0.3471,0.40574,0.01521,0.40773,0.41377,0.4183,37.56369,NA,0,0,0,0,0.34545,0.34534,0.3462,0.34687,0.40561,0.40675,0.41477,0.42088,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-10-27,2018,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34539,0.34529,0.34613,0.3468,0.40567,0.40687,0.41475,0.42059,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-10-28,2018,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3453,0.34522,0.34604,0.34668,0.40561,0.40689,0.41458,0.42009,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-29,2018,302,103,NEON.D15.ONAQ.DP1.00033_2018_10_29_120006.jpg,91.07617,74.86417,50.62033,0.3457,0.42056,94.99217,7.83065,80.42322,6.62366,57.44941,8.87524,0.34542,0.00146,0.34558,0.34647,0.34734,0.40864,0.0215,0.41238,0.41847,0.42194,36.55043,NA,0,0,0,0,0.3452,0.34512,0.34593,0.34655,0.40547,0.40682,0.41429,0.41942,0.00061,0.00062,0.00061,0.00066,0.00641,0.00685,0.00603,0.00626,NA
2018-10-30,2018,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34509,0.34503,0.34581,0.3464,0.40526,0.40668,0.41391,0.41868,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
2018-10-31,2018,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34499,0.34494,0.3457,0.34627,0.405,0.40648,0.41347,0.41792,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-11-01,2018,305,99,NEON.D15.ONAQ.DP1.00033_2018_11_01_120006.jpg,102.63631,77.79731,47.19105,0.34178,0.4509,96.476,7.53194,81.74336,6.37427,58.91631,5.50771,0.34471,0.00129,0.3447,0.34557,0.34614,0.40695,0.01011,0.40493,0.41412,0.41805,35.56832,NA,0,0,0,0,0.3449,0.34486,0.3456,0.34616,0.40471,0.40622,0.41297,0.41722,0.00063,0.00063,0.00062,0.00068,0.00679,0.00725,0.00638,0.00663,NA
2018-11-02,2018,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34482,0.34478,0.34551,0.34606,0.40422,0.40574,0.41224,0.41641,0.00062,0.00063,0.00062,0.00067,0.00668,0.00714,0.00629,0.00653,NA
2018-11-03,2018,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34471,0.34468,0.34539,0.34593,0.40345,0.40495,0.41115,0.41535,0.00061,0.00062,0.00061,0.00066,0.0065,0.00694,0.00611,0.00635,NA
