#
# 3-day summary product time series for NEON.D09.WOOD.DP1.00033
#
# Site: NEON.D09.WOOD.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Lat: 47.1282
# Lon: -99.241334
# Elev: 585
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-03
# Creation Time: 06:45:48
# Update Date: 2020-03-03
# Update Time: 05:39:59
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:34:58
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-12-22,2019,356,66,NEON.D09.WOOD.DP1.00033_2019_12_22_120006.jpg,103.87037,104.16228,101.33329,0.3367,0.33575,95.16299,9.17636,99.73919,8.78803,101.91228,8.98107,0.33603,0.00042,0.33608,0.33637,0.33659,0.32051,0.00843,0.3185,0.32765,0.33329,19.47567,NA,0,0,0,0,0.33584,0.33589,0.33634,0.33674,0.31056,0.31072,0.31878,0.32431,0.00118,0.00125,0.00128,0.00133,0.00925,0.00968,0.00938,0.00933,NA
2019-12-23,2019,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33599,0.33604,0.33651,0.33693,0.31051,0.31047,0.31905,0.32458,0.00119,0.00126,0.00129,0.00134,0.00932,0.00976,0.00946,0.00941,NA
2019-12-24,2019,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33614,0.33619,0.33667,0.3371,0.31049,0.31027,0.31934,0.32486,0.00123,0.00129,0.00133,0.00138,0.00958,0.01003,0.00972,0.00967,NA
2019-12-25,2019,359,66,NEON.D09.WOOD.DP1.00033_2019_12_25_120005.jpg,79.91438,87.73975,92.02322,0.33788,0.30774,91.42372,8.21986,101.27672,7.41467,108.21849,8.454,0.33658,0.00131,0.33668,0.33736,0.33788,0.30368,0.01211,0.30726,0.31074,0.31328,19.541,NA,0,0,0,0,0.33626,0.33632,0.33682,0.33726,0.3105,0.31011,0.31963,0.32514,0.00127,0.00135,0.00138,0.00144,0.00996,0.01043,0.0101,0.01005,NA
2019-12-26,2019,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33637,0.33642,0.33693,0.3374,0.31052,0.31,0.3199,0.3254,0.00132,0.0014,0.00143,0.00149,0.01034,0.01083,0.01049,0.01044,NA
2019-12-27,2019,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33644,0.33649,0.33702,0.33751,0.31053,0.30993,0.32011,0.32561,0.00136,0.00144,0.00147,0.00153,0.01063,0.01113,0.01078,0.01072,NA
2019-12-28,2019,362,66,NEON.D09.WOOD.DP1.00033_2019_12_28_120006.jpg,87.97804,97.10415,102.86783,0.33723,0.30553,93.07076,10.68242,101.46915,10.61436,107.1228,11.82248,0.33639,0.00081,0.33647,0.33693,0.33729,0.30854,0.01323,0.30515,0.3219,0.32621,19.69068,NA,0,0,0,0,0.33648,0.33652,0.33707,0.33758,0.31054,0.30989,0.32024,0.32574,0.00137,0.00145,0.00148,0.00155,0.01072,0.01123,0.01088,0.01082,NA
2019-12-29,2019,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33648,0.33651,0.33706,0.33761,0.31059,0.30994,0.32035,0.32589,0.00135,0.00142,0.00146,0.00152,0.01054,0.01104,0.0107,0.01064,NA
2019-12-30,2019,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33643,0.33646,0.33701,0.33759,0.3107,0.31011,0.32049,0.32612,0.0013,0.00138,0.00141,0.00147,0.01019,0.01067,0.01034,0.01029,NA
2019-12-31,2019,365,68,NEON.D09.WOOD.DP1.00033_2019_12_31_120006.jpg,98.64271,104.56925,107.92137,0.33609,0.31704,89.56423,9.90018,97.67149,9.83344,103.31226,11.7298,0.3362,0.00102,0.3362,0.33676,0.33752,0.30839,0.01528,0.30571,0.32015,0.32874,19.90884,NA,0,0,0,0,0.33636,0.33638,0.33692,0.33753,0.31086,0.31037,0.32065,0.32638,0.00126,0.00133,0.00137,0.00142,0.00987,0.01033,0.01001,0.00996,NA
2020-01-01,2020,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33627,0.33628,0.33682,0.33746,0.31106,0.3107,0.32081,0.32667,0.00124,0.00132,0.00135,0.0014,0.00973,0.01019,0.00988,0.00982,NA
2020-01-02,2020,2,69,NEON.D09.WOOD.DP1.00033_2020_01_02_120005.jpg,97.99537,105.57508,110.07892,0.3366,0.31244,88.13203,10.0244,95.29939,10.11101,99.86725,10.95884,0.33639,0.00091,0.33652,0.33705,0.33748,0.31109,0.01132,0.31195,0.31921,0.32258,20.09158,NA,0,0,0,0,0.33617,0.33617,0.3367,0.33738,0.31129,0.31105,0.32095,0.32693,0.00126,0.00133,0.00137,0.00142,0.00987,0.01033,0.01001,0.00996,NA
2020-01-03,2020,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33606,0.33605,0.3366,0.33731,0.31151,0.31142,0.32108,0.32714,0.0013,0.00138,0.00141,0.00147,0.01019,0.01067,0.01034,0.01029,NA
2020-01-04,2020,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33596,0.33593,0.33651,0.33725,0.31172,0.31175,0.32116,0.32726,0.00135,0.00142,0.00146,0.00152,0.01054,0.01104,0.0107,0.01064,NA
2020-01-05,2020,5,69,NEON.D09.WOOD.DP1.00033_2020_01_05_120005.jpg,85.86186,92.3714,97.01116,0.3356,0.31195,94.33883,15.35604,99.06397,14.10511,101.14506,13.13039,0.3363,0.00092,0.33596,0.33683,0.33796,0.31958,0.01283,0.32256,0.32609,0.33592,20.42101,NA,0,0,0,0,0.33588,0.33582,0.33647,0.33723,0.3119,0.31203,0.32119,0.32726,0.00137,0.00145,0.00148,0.00155,0.01072,0.01123,0.01088,0.01082,NA
2020-01-06,2020,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33581,0.33571,0.33644,0.33722,0.31206,0.31227,0.32116,0.32716,0.00136,0.00144,0.00147,0.00153,0.01063,0.01113,0.01078,0.01072,NA
2020-01-07,2020,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33573,0.33559,0.33643,0.33722,0.3122,0.3125,0.32109,0.32697,0.00132,0.0014,0.00143,0.00149,0.01034,0.01083,0.01049,0.01044,NA
2020-01-08,2020,8,69,NEON.D09.WOOD.DP1.00033_2020_01_08_120005.jpg,86.88118,95.5938,100.73908,0.33753,0.30677,91.0087,10.55374,98.29585,10.54833,103.54338,11.27857,0.33568,0.00094,0.33552,0.33617,0.33725,0.31069,0.00994,0.30954,0.32031,0.32385,20.81545,NA,0,0,0,0,0.33564,0.33547,0.33642,0.33723,0.31233,0.31271,0.32098,0.32671,0.00127,0.00135,0.00138,0.00144,0.00996,0.01043,0.0101,0.01005,NA
2020-01-09,2020,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33556,0.33534,0.33642,0.33723,0.31245,0.3129,0.32084,0.3264,0.00123,0.00129,0.00133,0.00138,0.00958,0.01003,0.00972,0.00967,NA
2020-01-10,2020,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33548,0.33522,0.33642,0.33725,0.31255,0.31307,0.32067,0.32606,0.00119,0.00126,0.00129,0.00134,0.00932,0.00976,0.00946,0.00941,NA
2020-01-11,2020,11,74,NEON.D09.WOOD.DP1.00033_2020_01_11_120005.jpg,105.55126,111.328,115.54393,0.3349,0.31752,90.71,13.2284,98.08963,13.02915,104.62876,14.34524,0.33432,0.0011,0.33452,0.33502,0.33541,0.30908,0.01368,0.31048,0.31892,0.32367,21.27338,NA,0,0,0,0,0.33542,0.33511,0.33644,0.33727,0.31263,0.31322,0.32047,0.32569,0.00118,0.00125,0.00128,0.00133,0.00925,0.00968,0.00938,0.00933,NA
2020-01-12,2020,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33536,0.33502,0.33646,0.3373,0.31269,0.31335,0.32026,0.32532,0.0012,0.00127,0.0013,0.00135,0.00939,0.00983,0.00953,0.00947,NA
2020-01-13,2020,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33533,0.33495,0.3365,0.33733,0.31273,0.31345,0.32004,0.32496,0.00124,0.00131,0.00134,0.0014,0.00971,0.01017,0.00985,0.0098,NA
2020-01-14,2020,14,75,NEON.D09.WOOD.DP1.00033_2020_01_14_120005.jpg,101.54621,108.04013,113.3677,0.33454,0.31443,94.18335,10.12529,101.06283,10.53659,106.05647,11.78615,0.33547,0.00164,0.33463,0.33742,0.33789,0.31268,0.00951,0.31303,0.31725,0.32029,21.79305,NA,0,0,0,0,0.33531,0.33491,0.33654,0.33738,0.31274,0.31352,0.31981,0.32462,0.0013,0.00137,0.0014,0.00146,0.01014,0.01062,0.01029,0.01023,NA
2020-01-15,2020,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33533,0.33491,0.3366,0.33744,0.31273,0.31355,0.31959,0.32432,0.00135,0.00143,0.00146,0.00152,0.01056,0.01106,0.01072,0.01066,NA
2020-01-16,2020,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33537,0.33494,0.33667,0.33751,0.31269,0.31356,0.31936,0.32407,0.00139,0.00147,0.00151,0.00157,0.01088,0.01139,0.01104,0.01098,NA
2020-01-17,2020,17,75,NEON.D09.WOOD.DP1.00033_2020_01_17_120005.jpg,88.59042,97.9408,101.66525,0.33984,0.3074,94.7967,11.39792,102.4102,10.81908,108.02679,11.57065,0.33561,0.00227,0.33461,0.33762,0.3394,0.31032,0.0099,0.31102,0.31797,0.32134,22.37264,NA,0,0,0,0,0.33545,0.33502,0.33676,0.33759,0.31262,0.31352,0.31915,0.32389,0.00141,0.00149,0.00152,0.00159,0.01099,0.01151,0.01115,0.01109,NA
2020-01-18,2020,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33559,0.33517,0.33686,0.3377,0.31248,0.31342,0.3189,0.32372,0.00139,0.00146,0.0015,0.00156,0.01084,0.01135,0.011,0.01094,NA
2020-01-19,2020,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33578,0.33539,0.337,0.33784,0.31224,0.31322,0.31859,0.32351,0.00134,0.00142,0.00145,0.00151,0.01048,0.01098,0.01064,0.01058,NA
2020-01-20,2020,20,77,NEON.D09.WOOD.DP1.00033_2020_01_20_120005.jpg,108.93404,112.09818,113.09339,0.3355,0.32603,96.4714,12.35589,100.71858,12.67915,102.91638,13.45575,0.33563,9e-04,0.33562,0.33628,0.3367,0.32158,0.00934,0.3232,0.32662,0.33113,23.01004,NA,0,0,0,0,0.33601,0.33566,0.33715,0.338,0.31196,0.31299,0.31826,0.32329,0.00129,0.00137,0.0014,0.00146,0.0101,0.01058,0.01025,0.0102,NA
2020-01-21,2020,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33626,0.33595,0.3373,0.33816,0.31166,0.31274,0.31794,0.3231,0.00126,0.00133,0.00137,0.00142,0.00987,0.01033,0.01001,0.00996,NA
2020-01-22,2020,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33652,0.33626,0.33745,0.33831,0.31141,0.31254,0.31768,0.32297,0.00126,0.00133,0.00137,0.00142,0.00988,0.01034,0.01002,0.00997,NA
2020-01-23,2020,23,77,NEON.D09.WOOD.DP1.00033_2020_01_23_120006.jpg,74.45909,87.99108,100.43846,0.33471,0.28323,91.31672,13.77208,99.5893,12.75983,105.0956,12.84763,0.33646,0.00103,0.33657,0.33686,0.33742,0.30801,0.01403,0.30984,0.3147,0.32561,23.70289,NA,0,0,0,0,0.33676,0.33655,0.33759,0.33845,0.31123,0.31241,0.31752,0.32295,0.00129,0.00137,0.0014,0.00146,0.01012,0.0106,0.01027,0.01022,NA
2020-01-24,2020,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33698,0.33681,0.33771,0.33856,0.31117,0.31239,0.31749,0.32306,0.00134,0.00142,0.00145,0.00152,0.01051,0.01101,0.01066,0.01061,NA
2020-01-25,2020,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33714,0.33702,0.33779,0.33862,0.31128,0.31253,0.31764,0.32335,0.00139,0.00147,0.0015,0.00157,0.01087,0.01138,0.01103,0.01097,NA
2020-01-26,2020,26,74,NEON.D09.WOOD.DP1.00033_2020_01_26_121506.jpg,85.42192,91.72448,93.11158,0.3394,0.31608,89.57896,11.36493,97.51828,10.45417,101.36821,9.9997,0.33807,0.0014,0.33763,0.33895,0.34041,0.31011,0.01022,0.31015,0.3157,0.32109,24.44854,NA,0,0,0,0,0.33723,0.33714,0.33783,0.33864,0.3116,0.31287,0.31801,0.32384,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2020-01-27,2020,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33726,0.3372,0.33782,0.3386,0.31216,0.31345,0.31865,0.32459,0.00139,0.00147,0.00151,0.00157,0.0109,0.01141,0.01106,0.011,NA
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33724,0.3372,0.33778,0.33853,0.31296,0.31426,0.31954,0.32561,0.00135,0.00143,0.00146,0.00153,0.01058,0.01107,0.01073,0.01067,NA
2020-01-29,2020,29,84,NEON.D09.WOOD.DP1.00033_2020_01_29_120005.jpg,114.75889,121.82998,124.91205,0.33701,0.31745,90.26444,9.9376,99.06293,10.25467,104.26452,11.20502,0.33745,0.00099,0.33757,0.33804,0.33844,0.3074,0.00905,0.31001,0.31414,0.31649,25.24437,NA,0,0,0,0,0.33718,0.33716,0.33772,0.33842,0.31396,0.31526,0.32064,0.32683,0.0013,0.00137,0.00141,0.00146,0.01015,0.01063,0.0103,0.01025,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33709,0.33707,0.33762,0.33828,0.3151,0.3164,0.3219,0.32822,0.00124,0.00131,0.00135,0.0014,0.00973,0.01019,0.00988,0.00982,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33696,0.33695,0.33751,0.33812,0.31634,0.31764,0.32326,0.3297,0.00121,0.00127,0.0013,0.00136,0.00943,0.00987,0.00956,0.00951,NA
2020-02-01,2020,32,84,NEON.D09.WOOD.DP1.00033_2020_02_01_120005.jpg,133.30468,137.35437,137.15382,0.33681,0.32688,95.43211,14.94416,101.52224,14.50003,103.93527,14.30974,0.33742,0.00093,0.3373,0.33781,0.33854,0.3168,0.01058,0.3161,0.32505,0.33115,26.08746,NA,0,0,0,0,0.33681,0.33681,0.33738,0.33795,0.31764,0.31892,0.32467,0.33124,0.00119,0.00126,0.00129,0.00134,0.00931,0.00975,0.00945,0.0094,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33665,0.33665,0.33724,0.33776,0.31896,0.32021,0.3261,0.33278,0.00121,0.00127,0.0013,0.00136,0.00943,0.00987,0.00956,0.00951,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33647,0.33647,0.33709,0.33758,0.32025,0.32145,0.32748,0.33427,0.00124,0.00131,0.00135,0.0014,0.00973,0.01019,0.00988,0.00982,NA
2020-02-04,2020,35,89,NEON.D09.WOOD.DP1.00033_2020_02_04_120005.jpg,115.61023,117.44469,116.08962,0.33638,0.33112,93.17728,11.66492,95.32702,12.65843,95.17217,14.78923,0.33609,0.00082,0.33619,0.33668,0.33684,0.3292,0.01397,0.33245,0.33591,0.34315,26.97509,NA,0,0,0,0,0.33629,0.33629,0.33694,0.33739,0.32147,0.32261,0.32877,0.33566,0.0013,0.00137,0.00141,0.00146,0.01015,0.01063,0.0103,0.01025,NA
2020-02-05,2020,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33612,0.33611,0.33678,0.33721,0.32257,0.32363,0.32992,0.33689,0.00135,0.00143,0.00146,0.00153,0.01058,0.01107,0.01073,0.01067,NA
2020-02-06,2020,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33595,0.33594,0.33663,0.33704,0.32352,0.32448,0.33088,0.33791,0.00139,0.00147,0.00151,0.00157,0.0109,0.01141,0.01106,0.011,NA
2020-02-07,2020,38,90,NEON.D09.WOOD.DP1.00033_2020_02_07_120006.jpg,89.07567,92.29372,93.95861,0.33521,0.32353,92.47756,11.18074,96.79174,10.95509,98.9783,11.9949,0.33582,0.00111,0.33583,0.33668,0.33703,0.32088,0.01257,0.32135,0.32801,0.33729,27.90399,NA,0,0,0,0,0.3358,0.33578,0.33649,0.33689,0.32426,0.3251,0.33159,0.33868,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2020-02-08,2020,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33566,0.33563,0.33634,0.33676,0.32474,0.32542,0.33197,0.33908,0.00139,0.00147,0.0015,0.00157,0.01087,0.01138,0.01103,0.01097,NA
2020-02-09,2020,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33552,0.33547,0.33619,0.33663,0.32498,0.32542,0.33203,0.3391,0.00134,0.00142,0.00146,0.00152,0.01051,0.01101,0.01067,0.01061,NA
2020-02-10,2020,41,91,NEON.D09.WOOD.DP1.00033_2020_02_10_120005.jpg,91.23086,93.20753,93.27812,0.33562,0.3285,99.56864,18.66615,101.78173,16.57532,102.15089,14.88137,0.33536,0.00074,0.33536,0.33579,0.33631,0.327,0.01302,0.32769,0.33396,0.34266,28.87114,NA,0,0,0,0,0.33538,0.33532,0.33604,0.33652,0.32504,0.32519,0.33183,0.33883,0.0013,0.00137,0.0014,0.00146,0.01013,0.01061,0.01028,0.01022,NA
2020-02-11,2020,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33526,0.33517,0.33589,0.33642,0.32496,0.32481,0.33146,0.33837,0.00126,0.00134,0.00137,0.00143,0.00989,0.01035,0.01003,0.00998,NA
2020-02-12,2020,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33514,0.33503,0.33576,0.33633,0.3248,0.32434,0.331,0.33781,0.00126,0.00134,0.00137,0.00143,0.00989,0.01035,0.01003,0.00998,NA
2020-02-13,2020,44,96,NEON.D09.WOOD.DP1.00033_2020_02_13_120005.jpg,92.48939,96.12126,99.21781,0.33395,0.32134,92.16234,12.71311,94.72048,13.42428,96.31232,14.5568,0.3345,0.00117,0.33413,0.33569,0.3363,0.32574,0.00763,0.32396,0.33157,0.33518,29.87391,NA,0,0,0,0,0.33505,0.33492,0.33565,0.33627,0.32461,0.32387,0.33053,0.33723,0.0013,0.00137,0.0014,0.00146,0.01013,0.01061,0.01028,0.01022,NA
2020-02-14,2020,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33499,0.33484,0.33557,0.33623,0.32446,0.32347,0.33014,0.33673,0.00134,0.00142,0.00146,0.00152,0.01051,0.01101,0.01067,0.01061,NA
2020-02-15,2020,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33496,0.3348,0.33552,0.33621,0.32438,0.32321,0.3299,0.33641,0.00139,0.00147,0.0015,0.00157,0.01087,0.01138,0.01103,0.01097,NA
2020-02-16,2020,47,95,NEON.D09.WOOD.DP1.00033_2020_02_16_120006.jpg,102.93259,107.36832,109.88391,0.33533,0.32148,94.96503,18.63258,99.25082,17.54498,101.71856,17.07037,0.3354,0.00083,0.33538,0.33574,0.33672,0.32025,0.01322,0.32009,0.32908,0.33428,30.90895,NA,0,0,0,0,0.33497,0.33479,0.33552,0.33622,0.32445,0.32317,0.3299,0.33634,0.00141,0.00149,0.00153,0.00159,0.01102,0.01154,0.01118,0.01112,NA
2020-02-17,2020,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33501,0.33484,0.33556,0.33627,0.32463,0.32331,0.33009,0.33652,0.0014,0.00148,0.00151,0.00158,0.01092,0.01144,0.01108,0.01102,NA
2020-02-18,2020,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3351,0.33493,0.33564,0.33634,0.32486,0.32352,0.33036,0.33685,0.00137,0.00145,0.00148,0.00155,0.01071,0.01122,0.01087,0.01081,NA
2020-02-19,2020,50,98,NEON.D09.WOOD.DP1.00033_2020_02_19_120005.jpg,97.98965,102.17271,105.7977,0.33394,0.32027,92.83688,11.19291,96.10063,12.68837,98.40791,14.50634,0.33449,0.00072,0.33426,0.33481,0.33549,0.3237,0.00688,0.32213,0.32669,0.33403,31.97337,NA,0,0,0,0,0.33521,0.33505,0.33575,0.33644,0.32515,0.32382,0.33071,0.3373,0.00135,0.00142,0.00146,0.00152,0.01053,0.01102,0.01068,0.01063,NA
2020-02-20,2020,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33535,0.3352,0.33589,0.33657,0.32548,0.32419,0.33114,0.33786,0.00134,0.00142,0.00145,0.00151,0.01049,0.01098,0.01064,0.01059,NA
2020-02-21,2020,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33551,0.33536,0.33606,0.3367,0.32584,0.32466,0.33166,0.33851,0.00136,0.00144,0.00147,0.00154,0.01065,0.01115,0.01081,0.01075,NA
2020-02-22,2020,53,102,NEON.D09.WOOD.DP1.00033_2020_02_22_120006.jpg,98.3977,100.85165,100.79,0.33613,0.32795,95.18138,11.24678,96.67424,12.54698,95.71443,14.16571,0.33624,0.00066,0.33609,0.33666,0.33718,0.33166,0.008,0.32921,0.33453,0.34299,33.06392,NA,0,0,0,0,0.33568,0.33555,0.33623,0.33685,0.32624,0.32521,0.33226,0.33922,0.0014,0.00148,0.00152,0.00158,0.01098,0.0115,0.01114,0.01108,NA
2020-02-23,2020,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33585,0.33574,0.33642,0.33701,0.32667,0.32586,0.33294,0.33997,0.00146,0.00154,0.00158,0.00164,0.01138,0.01192,0.01155,0.01149,NA
2020-02-24,2020,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33602,0.33592,0.3366,0.33716,0.32711,0.3266,0.3337,0.34075,0.0015,0.00159,0.00162,0.00169,0.01174,0.01229,0.01191,0.01185,NA
