#
# 3-day summary product time series for NEON.D10.STER.DP1.00033
#
# Site: NEON.D10.STER.DP1.00033
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 40.461894
# Lon: -103.02929
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-03-03
# Creation Time: 08:49:22
# Update Date: 2020-03-03
# Update Time: 05:40:26
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:35:21
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2020-01-14,2020,14,87,NEON.D10.STER.DP1.00033_2020_01_14_120005.jpg,103.15678,81.7422,54.30438,0.34173,0.43125,111.265,6.93117,87.45631,5.50829,57.76257,5.03754,0.34102,0.00084,0.34117,0.34159,0.3418,0.43397,0.00948,0.43318,0.43854,0.44835,28.45081,NA,0,0,0,0,0.34019,0.34029,0.34082,0.34135,0.4269,0.42822,0.43579,0.44273,0.00125,0.00131,0.00132,0.00135,0.01158,0.0127,0.01098,0.00952,NA
2020-01-15,2020,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3401,0.34022,0.34074,0.34126,0.42792,0.42945,0.43632,0.44315,0.00133,0.00139,0.0014,0.00143,0.01181,0.01295,0.01119,0.00965,NA
2020-01-16,2020,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34004,0.34016,0.34068,0.34119,0.4287,0.43037,0.43673,0.44348,0.00138,0.00145,0.00146,0.00148,0.01199,0.01315,0.01136,0.00975,NA
2020-01-17,2020,17,88,NEON.D10.STER.DP1.00033_2020_01_17_120005.jpg,114.92562,92.53774,65.16682,0.33943,0.42154,112.56583,6.10984,88.46575,4.1454,59.79235,3.42852,0.33918,0.00121,0.33934,0.33982,0.34058,0.43152,0.00947,0.43195,0.43611,0.44103,29.03072,NA,0,0,0,0,0.33999,0.34012,0.34064,0.34115,0.42917,0.43093,0.43702,0.44369,0.0014,0.00146,0.00148,0.0015,0.01206,0.01323,0.01143,0.0098,NA
2020-01-18,2020,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33997,0.34009,0.34062,0.34115,0.42934,0.43108,0.43716,0.4438,0.00137,0.00143,0.00145,0.00147,0.012,0.01316,0.01137,0.00977,NA
2020-01-19,2020,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33998,0.34009,0.34064,0.34119,0.42925,0.43088,0.43716,0.44384,0.00129,0.00136,0.00137,0.00139,0.01185,0.013,0.01123,0.00968,NA
2020-01-20,2020,20,90,NEON.D10.STER.DP1.00033_2020_01_20_120006.jpg,101.40375,77.15137,47.24478,0.34168,0.44909,112.72684,6.19789,87.78086,4.88593,57.6362,4.97842,0.34006,0.00109,0.34018,0.34091,0.34132,0.43687,0.01129,0.43599,0.44111,0.45308,29.66831,NA,0,0,0,0,0.34,0.3401,0.34068,0.34126,0.42896,0.43043,0.43705,0.44383,0.00121,0.00127,0.00128,0.0013,0.01169,0.01282,0.01108,0.0096,NA
2020-01-21,2020,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34004,0.34013,0.34074,0.34135,0.42852,0.42979,0.43686,0.44379,0.00116,0.00121,0.00122,0.00124,0.0116,0.01272,0.01099,0.00955,NA
2020-01-22,2020,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34008,0.34015,0.34081,0.34145,0.42798,0.42903,0.43663,0.44371,0.00116,0.00121,0.00122,0.00124,0.01159,0.01271,0.01099,0.00956,NA
2020-01-23,2020,23,86,NEON.D10.STER.DP1.00033_2020_01_23_120005.jpg,82.40487,82.81411,75.94344,0.3434,0.3417,114.68398,9.18183,90.90532,5.7115,61.37318,5.46782,0.34055,0.00094,0.34038,0.34093,0.34166,0.42942,0.018,0.43211,0.43651,0.44523,30.36117,NA,0,0,0,0,0.34011,0.34018,0.34087,0.34155,0.42739,0.42824,0.43637,0.44362,0.00121,0.00127,0.00128,0.0013,0.01169,0.01281,0.01107,0.00962,NA
2020-01-24,2020,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34014,0.3402,0.34093,0.34164,0.42681,0.42749,0.43611,0.44354,0.00129,0.00136,0.00137,0.00139,0.01184,0.01298,0.01122,0.00972,NA
2020-01-25,2020,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34015,0.3402,0.34097,0.3417,0.42629,0.42685,0.43589,0.44346,0.00137,0.00143,0.00145,0.00147,0.01198,0.01314,0.01135,0.00981,NA
2020-01-26,2020,26,93,NEON.D10.STER.DP1.00033_2020_01_26_120005.jpg,103.26274,80.26559,51.56618,0.34142,0.43924,111.17338,8.70178,88.0457,6.69953,59.48542,6.48303,0.34039,0.00161,0.3407,0.34144,0.34199,0.42995,0.01429,0.43097,0.43878,0.44516,31.10691,NA,0,0,0,0,0.34014,0.34018,0.34099,0.34173,0.42587,0.42641,0.43573,0.44341,0.0014,0.00146,0.00148,0.0015,0.01204,0.0132,0.01141,0.00985,NA
2020-01-27,2020,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34011,0.34014,0.34098,0.34173,0.4254,0.42598,0.43556,0.44332,0.00138,0.00145,0.00146,0.00148,0.01197,0.01313,0.01135,0.00982,NA
2020-01-28,2020,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34007,0.34009,0.34096,0.3417,0.42473,0.42537,0.4353,0.44311,0.00133,0.00139,0.0014,0.00143,0.01182,0.01296,0.0112,0.00976,NA
2020-01-29,2020,29,96,NEON.D10.STER.DP1.00033_2020_01_29_120006.jpg,117.88904,93.04003,64.46601,0.33784,0.42807,111.47907,6.90506,89.37536,6.13189,62.82108,9.49527,0.33894,0.00162,0.33885,0.34003,0.34108,0.42368,0.0242,0.42962,0.43523,0.44585,31.9029,NA,0,0,0,0,0.34001,0.34003,0.34093,0.34165,0.42389,0.42462,0.43496,0.44282,0.00125,0.00131,0.00132,0.00135,0.01162,0.01275,0.01102,0.0097,NA
2020-01-30,2020,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33995,0.33997,0.3409,0.34158,0.42293,0.42375,0.43456,0.44245,0.00118,0.00123,0.00124,0.00126,0.01145,0.01256,0.01085,0.00966,NA
2020-01-31,2020,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33988,0.33991,0.34085,0.3415,0.42187,0.42281,0.43413,0.44203,0.00112,0.00117,0.00118,0.0012,0.01133,0.01243,0.01074,0.00965,NA
2020-02-01,2020,32,96,NEON.D10.STER.DP1.00033_2020_02_01_120005.jpg,109.03605,84.99949,55.74662,0.34029,0.43652,111.21497,7.15509,87.48652,5.55983,58.14805,5.59881,0.34065,9e-04,0.34056,0.34139,0.34194,0.43321,0.0126,0.43427,0.43964,0.44432,32.7461,NA,0,0,0,0,0.33982,0.33984,0.3408,0.34142,0.42077,0.42182,0.43368,0.44158,0.0011,0.00115,0.00116,0.00118,0.01131,0.0124,0.01072,0.0097,NA
2020-02-02,2020,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33975,0.33978,0.34075,0.34133,0.41965,0.42081,0.43322,0.44113,0.00112,0.00117,0.00118,0.0012,0.01138,0.01248,0.01078,0.0098,NA
2020-02-03,2020,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33968,0.33971,0.3407,0.34124,0.41857,0.41983,0.43278,0.44068,0.00118,0.00123,0.00124,0.00126,0.01153,0.01265,0.01093,0.00993,NA
2020-02-04,2020,35,96,NEON.D10.STER.DP1.00033_2020_02_04_120005.jpg,98.01134,93.50361,83.73265,0.33971,0.35608,104.86203,8.86151,94.57791,8.54571,79.47864,13.98331,0.33908,0.0013,0.3391,0.34028,0.34071,0.37741,0.03237,0.36334,0.41464,0.42414,33.63392,NA,0,0,0,0,0.33963,0.33966,0.34065,0.34115,0.41756,0.4189,0.43238,0.44026,0.00125,0.00131,0.00132,0.00135,0.01173,0.01286,0.01112,0.01008,NA
2020-02-05,2020,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33957,0.33961,0.3406,0.34108,0.41665,0.41806,0.43203,0.4399,0.00133,0.00139,0.0014,0.00143,0.01193,0.01308,0.0113,0.0102,NA
2020-02-06,2020,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33953,0.33958,0.34056,0.34102,0.4159,0.41734,0.43176,0.43961,0.00138,0.00145,0.00146,0.00148,0.01207,0.01324,0.01144,0.01027,NA
2020-02-07,2020,38,100,NEON.D10.STER.DP1.00033_2020_02_07_120005.jpg,110.04603,86.00536,57.90534,0.33866,0.43333,110.26032,6.56431,88.77848,6.02023,62.34436,7.81185,0.33966,0.00136,0.33967,0.34081,0.34135,0.42244,0.01773,0.42644,0.43351,0.44067,34.56306,NA,0,0,0,0,0.33951,0.33955,0.34052,0.34098,0.41533,0.41677,0.43158,0.4394,0.0014,0.00146,0.00148,0.0015,0.01211,0.01328,0.01148,0.01025,NA
2020-02-08,2020,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3395,0.33953,0.3405,0.34096,0.41482,0.41623,0.43143,0.43921,0.00137,0.00143,0.00145,0.00147,0.01207,0.01324,0.01144,0.01019,NA
2020-02-09,2020,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33951,0.33952,0.34048,0.34096,0.41424,0.41559,0.43126,0.43895,0.00129,0.00136,0.00137,0.00139,0.01204,0.0132,0.01141,0.01016,NA
2020-02-10,2020,41,102,NEON.D10.STER.DP1.00033_2020_02_10_120006.jpg,123.87308,98.33425,67.85161,0.33901,0.42706,109.57731,6.07173,88.0491,4.81971,61.78866,5.73732,0.33943,0.00103,0.33951,0.34015,0.34055,0.42265,0.01414,0.42356,0.42998,0.43595,35.53063,NA,0,0,0,0,0.33952,0.33951,0.34047,0.34098,0.41361,0.41491,0.43108,0.43865,0.00121,0.00127,0.00128,0.0013,0.01206,0.01322,0.01143,0.01017,NA
2020-02-11,2020,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33955,0.3395,0.34046,0.34101,0.41298,0.41423,0.4309,0.43832,0.00116,0.00121,0.00122,0.00124,0.01215,0.01332,0.01151,0.01023,NA
2020-02-12,2020,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33959,0.33949,0.34046,0.34104,0.4124,0.41358,0.43074,0.43801,0.00116,0.00121,0.00122,0.00124,0.01231,0.01349,0.01166,0.01033,NA
2020-02-13,2020,44,102,NEON.D10.STER.DP1.00033_2020_02_13_120006.jpg,89.66531,86.83363,78.38742,0.34068,0.35179,108.69277,11.16351,90.98454,9.9457,68.25721,16.27503,0.33962,0.00159,0.33956,0.3405,0.34133,0.40768,0.03802,0.42291,0.43443,0.43883,36.53363,NA,0,0,0,0,0.33962,0.33949,0.34047,0.34108,0.4119,0.41301,0.43062,0.43772,0.00121,0.00127,0.00128,0.0013,0.01249,0.0137,0.01184,0.01043,NA
2020-02-14,2020,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33966,0.33949,0.34047,0.34111,0.41151,0.41257,0.43054,0.4375,0.00129,0.00136,0.00137,0.00139,0.01265,0.01387,0.01199,0.01051,NA
2020-02-15,2020,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33969,0.3395,0.34048,0.34114,0.41129,0.41229,0.43052,0.43736,0.00137,0.00143,0.00145,0.00147,0.0127,0.01393,0.01204,0.01052,NA
2020-02-16,2020,47,103,NEON.D10.STER.DP1.00033_2020_02_16_120006.jpg,107.9802,83.88092,55.40739,0.33923,0.43669,112.08606,8.17706,88.97189,5.45694,60.89306,4.44597,0.33969,0.00117,0.3395,0.34061,0.34104,0.42776,0.01176,0.43039,0.4339,0.43832,37.56928,NA,0,0,0,0,0.33971,0.33951,0.34048,0.34115,0.41126,0.41223,0.43057,0.43733,0.0014,0.00146,0.00148,0.0015,0.01259,0.0138,0.01193,0.01042,NA
2020-02-17,2020,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33972,0.33953,0.34048,0.34115,0.41139,0.41233,0.4307,0.43739,0.00137,0.00144,0.00145,0.00148,0.01238,0.01357,0.01173,0.01027,NA
2020-02-18,2020,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33971,0.33956,0.34048,0.34112,0.4116,0.4125,0.43089,0.4375,0.00132,0.00138,0.00139,0.00142,0.0122,0.01338,0.01156,0.01017,NA
2020-02-19,2020,50,108,NEON.D10.STER.DP1.00033_2020_02_19_120005.jpg,109.96326,93.88867,73.17312,0.33892,0.39694,106.82324,10.93137,90.98849,7.7372,70.1181,11.94124,0.33963,0.00125,0.3393,0.34023,0.34112,0.39942,0.03353,0.39847,0.42951,0.43901,38.63431,NA,0,0,0,0,0.3397,0.33958,0.34047,0.34108,0.4119,0.41274,0.43112,0.43764,0.00126,0.00132,0.00133,0.00135,0.01208,0.01325,0.01145,0.01014,NA
2020-02-20,2020,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33968,0.33961,0.34046,0.34103,0.41228,0.41306,0.4314,0.43782,0.00122,0.00128,0.00129,0.00132,0.01204,0.01321,0.01141,0.01018,NA
2020-02-21,2020,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33965,0.33963,0.34045,0.34098,0.41273,0.41346,0.43169,0.43802,0.00125,0.00131,0.00132,0.00134,0.01211,0.01328,0.01148,0.01032,NA
2020-02-22,2020,53,108,NEON.D10.STER.DP1.00033_2020_02_22_120006.jpg,108.61616,84.91742,55.59438,0.34086,0.43599,113.438,7.33455,89.67578,5.78451,60.56686,5.58001,0.34012,0.00104,0.34034,0.34086,0.34119,0.43039,0.01154,0.43084,0.43639,0.44431,39.72557,NA,0,0,0,0,0.33961,0.33965,0.34043,0.34092,0.41325,0.41392,0.432,0.43825,0.00132,0.00139,0.0014,0.00142,0.01229,0.01348,0.01165,0.01057,NA
2020-02-23,2020,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33957,0.33966,0.3404,0.34086,0.41383,0.41447,0.43231,0.43849,0.00143,0.0015,0.00151,0.00154,0.01259,0.01381,0.01194,0.01093,NA
2020-02-24,2020,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33953,0.33967,0.34038,0.3408,0.41447,0.41509,0.43262,0.43874,0.00154,0.00161,0.00162,0.00165,0.01304,0.0143,0.01236,0.01144,NA
2020-02-25,2020,56,109,NEON.D10.STER.DP1.00033_2020_02_25_120005.jpg,96.72383,92.52423,83.11993,0.3397,0.35512,107.60256,10.82827,95.94216,11.36023,79.50175,17.48923,0.33893,0.00125,0.33919,0.33986,0.34042,0.38257,0.03804,0.36784,0.42492,0.43302,40.83949,NA,0,0,0,0,0.33949,0.33966,0.34034,0.34076,0.41517,0.41578,0.4329,0.43899,0.0016,0.00168,0.0017,0.00172,0.01366,0.01498,0.01294,0.0121,NA
2020-02-26,2020,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33944,0.33964,0.34031,0.34072,0.41592,0.41654,0.43316,0.43924,0.00161,0.00169,0.0017,0.00173,0.01451,0.01591,0.01375,0.01296,NA
2020-02-27,2020,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3394,0.3396,0.34027,0.34069,0.41671,0.41738,0.43337,0.43948,0.00156,0.00163,0.00165,0.00167,0.01568,0.01719,0.01486,0.01405,NA
2020-02-28,2020,59,111,NEON.D10.STER.DP1.00033_2020_02_28_120006.jpg,104.12679,81.65536,53.91679,0.34066,0.43441,112.21103,8.22818,88.92236,6.90037,60.595,7.08942,0.33979,0.00093,0.33984,0.34057,0.34093,0.42912,0.01397,0.43238,0.43718,0.44142,41.97322,NA,0,0,0,0,0.33937,0.33955,0.34022,0.34068,0.41755,0.4183,0.43353,0.43971,0.00147,0.00154,0.00155,0.00158,0.01728,0.01895,0.01638,0.01544,NA
2020-02-29,2020,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33932,0.33948,0.34016,0.34068,0.41865,0.41974,0.43373,0.43988,0.00146,0.00153,0.00155,0.00157,0.01932,0.02,0.01831,0.01709,NA
2020-03-01,2020,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33924,0.33939,0.34007,0.34066,0.4202,0.42209,0.43406,0.43996,0.00168,0.00176,0.00178,0.00181,0.02,0.02,0.02,0.01901,NA
2020-03-02,2020,62,76,NEON.D10.STER.DP1.00033_2020_03_02_120006.jpg,107.08718,84.15337,56.34931,0.33989,0.43252,112.53973,8.48509,90.03144,7.21831,62.90187,10.00962,0.33917,0.00114,0.33928,0.33997,0.34069,0.42476,0.0225,0.43212,0.43438,0.43966,42.73826,NA,0,0,0,0,0.33915,0.33929,0.33997,0.34064,0.42218,0.42527,0.43449,0.43998,0.00225,0.00236,0.00238,0.00242,0.02,0.02,0.02,0.02,NA
2020-03-03,2020,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33905,0.33919,0.33987,0.34061,0.42452,0.42918,0.43503,0.43995,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-04,2020,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33895,0.33909,0.33977,0.34057,0.42718,0.43371,0.43565,0.43988,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-05,2020,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33886,0.33901,0.33968,0.34054,0.43013,0.43878,0.43634,0.43978,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-06,2020,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3388,0.33895,0.33961,0.34052,0.43331,0.44428,0.43708,0.43968,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-07,2020,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33876,0.33892,0.33958,0.3405,0.43668,0.45013,0.43786,0.43958,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-08,2020,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33877,0.33892,0.33958,0.3405,0.4402,0.45623,0.43866,0.43951,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-09,2020,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33883,0.33898,0.33964,0.34053,0.44329,0.46155,0.43936,0.43948,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-10,2020,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33893,0.33908,0.33975,0.3406,0.44548,0.46528,0.43986,0.43953,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-11,2020,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33908,0.33923,0.3399,0.34071,0.4469,0.46764,0.44018,0.43963,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-12,2020,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33927,0.33942,0.3401,0.34086,0.44765,0.46883,0.44035,0.43977,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-13,2020,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33949,0.33964,0.34033,0.34104,0.44787,0.46908,0.4404,0.43995,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-14,2020,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33974,0.33988,0.34059,0.34125,0.44767,0.46858,0.44035,0.44015,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-15,2020,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34,0.34015,0.34087,0.34148,0.44716,0.46755,0.44024,0.44037,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-16,2020,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34027,0.34042,0.34116,0.34174,0.44648,0.46621,0.44009,0.4406,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-17,2020,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34055,0.3407,0.34147,0.34202,0.44574,0.46477,0.43993,0.44082,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-18,2020,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34084,0.34098,0.34178,0.34232,0.44505,0.46344,0.43978,0.44102,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-19,2020,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34111,0.34125,0.34208,0.34262,0.44455,0.46243,0.43968,0.4412,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-20,2020,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34137,0.34151,0.34238,0.34294,0.44434,0.46196,0.43965,0.44134,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-21,2020,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34161,0.34174,0.34266,0.34325,0.44384,0.46092,0.43968,0.44154,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2020-03-22,2020,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34182,0.34195,0.3429,0.34353,0.44252,0.45836,0.43976,0.44187,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
